4,19,3,2,0,1,1,19.68,23.485,63,15.0013
12,17,7,4,0,0,2,10.66,12.88,56,15.0013
4,14,3,2,0,1,1,13.94,16.665,81,8.9981
10,8,5,4,0,0,1,17.22,21.21,88,7.0015
10,10,13,4,1,0,1,29.52,32.575,37,0
1,3,1,1,0,1,1,8.2,8.335,44,27.9993
1,7,12,1,0,1,2,8.2,9.85,37,16.9979
9,18,4,3,0,0,1,18.04,21.97,77,15.0013
4,11,8,2,0,1,2,21.32,25,88,19.0012
8,17,15,3,0,1,1,32.8,36.365,43,8.9981
4,18,21,2,0,1,1,22.96,26.515,37,19.0012
7,12,18,3,0,1,1,35.26,40.15,47,19.9995
7,5,13,3,0,1,1,33.62,37.12,43,7.0015
2,10,14,1,0,1,1,8.2,9.09,27,19.0012
11,19,10,4,0,0,1,13.12,15.15,45,16.9979
11,4,3,4,0,1,2,15.58,19.695,87,11.0014
2,9,21,1,0,1,2,5.74,7.575,86,11.0014
8,8,23,3,0,1,1,30.34,34.85,66,7.0015
6,10,17,2,0,1,1,33.62,38.635,52,15.0013
2,17,13,1,0,1,1,22.14,25.76,34,15.0013
6,18,0,2,0,0,1,25.42,28.03,88,8.9981
11,12,3,4,0,0,1,9.84,12.12,70,8.9981
8,14,2,3,0,0,3,26.24,28.79,89,15.0013
9,8,5,3,0,1,3,25.42,27.275,94,6.0032
5,2,20,2,0,1,2,25.42,30.305,69,8.9981
1,13,8,1,0,1,1,5.74,6.82,50,12.998
8,12,18,3,0,1,1,31.16,34.09,40,19.9995
2,15,21,1,0,1,1,9.84,14.395,52,0
5,14,5,2,0,0,2,20.5,24.24,82,7.0015
1,19,6,1,0,1,2,9.02,12.88,93,6.0032
4,8,13,2,0,1,3,14.76,16.665,76,19.0012
7,10,22,3,0,0,1,30.34,34.85,66,15.0013
7,2,10,3,0,0,1,32.8,35.605,36,0
1,17,13,1,1,0,2,7.38,9.85,47,8.9981
6,7,14,2,0,1,2,32.8,36.365,43,19.0012
1,4,13,1,0,1,1,9.84,11.365,56,12.998
12,15,12,4,0,1,2,18.86,22.725,59,32.9975
9,10,9,3,0,0,1,26.24,29.545,78,19.9995
8,7,3,3,0,0,2,28.7,33.335,84,8.9981
9,13,21,3,0,1,1,26.24,29.545,78,11.0014
4,8,22,2,0,1,2,12.3,13.635,93,19.9995
10,15,1,4,0,0,1,18.86,22.725,55,16.9979
11,5,22,4,0,0,1,12.3,16.665,65,0
12,8,12,4,0,1,1,11.48,12.88,52,22.0028
12,9,2,4,0,1,1,9.84,14.395,70,0
5,7,11,2,0,0,1,22.96,26.515,43,0
8,9,10,3,0,1,2,32.8,38.635,59,15.0013
7,7,21,3,0,1,1,30.34,34.09,62,11.0014
9,9,7,3,0,1,3,25.42,25.76,100,16.9979
1,17,18,1,1,0,2,7.38,8.335,55,16.9979
8,5,2,3,0,1,1,27.06,31.06,69,0
4,19,1,2,0,1,1,18.86,22.725,63,15.0013
8,7,22,3,0,0,1,28.7,33.335,89,12.998
5,19,8,2,0,1,2,21.32,25,88,0
9,6,22,3,0,1,2,22.14,25.76,94,22.0028
9,5,17,3,1,0,2,27.06,29.545,89,7.0015
3,10,15,1,0,1,3,18.04,21.97,0,15.0013
12,10,2,4,0,0,2,11.48,15.15,61,6.0032
10,5,21,4,0,1,1,20.5,24.24,82,7.0015
11,6,14,4,0,0,1,18.86,22.725,55,12.998
2,4,18,1,0,1,2,9.84,12.88,60,7.0015
5,16,22,2,0,1,1,22.96,26.515,88,6.0032
6,5,2,2,0,0,2,26.24,31.06,61,11.0014
2,4,16,1,0,1,2,12.3,14.395,42,15.0013
11,17,21,4,0,1,1,12.3,14.395,42,16.9979
4,5,5,2,0,1,3,18.86,22.725,94,19.9995
1,1,12,1,0,0,1,17.22,21.21,77,19.0012
1,9,1,1,0,0,1,4.1,3.03,42,31.0009
8,12,11,3,0,1,1,31.16,33.335,29,0
8,2,23,3,0,1,2,32.8,37.12,49,11.0014
4,12,15,2,0,1,2,19.68,23.485,77,35.0008
11,4,6,4,0,1,2,15.58,19.695,87,6.0032
5,3,23,2,0,1,2,22.96,26.515,68,22.0028
12,1,3,4,0,1,1,10.66,12.12,56,16.9979
12,16,21,4,0,1,2,13.12,15.91,45,11.0014
2,9,13,1,0,1,1,7.38,8.335,40,16.9979
1,16,20,1,0,0,1,7.38,9.85,47,11.0014
8,8,20,3,0,1,1,32.8,37.88,55,0
3,3,3,1,0,1,1,8.2,8.335,27,31.0009
5,16,10,2,0,1,1,25.42,30.305,65,6.0032
9,15,15,3,0,1,2,24.6,29.545,69,27.9993
10,14,7,4,0,1,3,22.96,26.515,88,12.998
9,8,3,3,0,1,3,25.42,27.275,94,0
10,15,5,4,0,0,1,17.22,21.21,71,11.0014
7,10,7,3,0,0,1,28.7,32.575,70,6.0032
2,19,10,1,0,0,1,17.22,21.21,16,39.0007
12,17,23,4,0,0,1,8.2,11.365,75,0
8,10,14,3,0,1,1,34.44,36.365,34,22.0028
12,8,5,4,0,1,1,9.02,10.605,64,15.0013
2,15,12,1,0,1,1,11.48,13.635,24,16.9979
8,7,2,3,0,0,2,28.7,33.335,84,15.0013
6,12,17,2,0,0,3,27.88,31.82,83,19.0012
11,8,9,4,0,1,1,14.76,18.94,87,0
7,19,13,3,0,1,1,35.26,41.665,53,7.0015
4,3,21,2,0,0,2,17.22,21.21,44,15.0013
9,14,20,3,0,1,2,29.52,33.335,58,27.9993
5,19,2,2,0,1,1,20.5,24.24,94,0
6,12,22,2,0,0,1,26.24,28.79,83,8.9981
8,1,18,3,0,1,1,31.98,34.85,43,12.998
4,18,23,2,0,1,1,20.5,24.24,59,16.9979
9,8,18,3,0,1,3,26.24,28.03,94,23.9994
7,9,4,3,0,0,1,26.24,28.79,83,15.0013
11,13,14,4,0,0,2,22.14,25.76,28,32.9975
2,17,22,1,0,1,1,20.5,24.24,59,19.0012
8,5,18,3,0,1,1,31.16,34.85,52,16.9979
5,1,9,2,0,0,2,18.86,22.725,72,8.9981
11,17,13,4,0,1,2,13.94,15.15,49,30.0026
12,19,1,4,0,1,1,7.38,10.605,80,6.0032
8,1,1,3,0,1,1,29.52,34.85,74,12.998
5,17,13,2,0,1,2,22.96,26.515,88,22.0028
6,6,7,2,0,1,1,25.42,29.545,78,7.0015
11,3,13,4,0,1,2,21.32,25,48,16.9979
12,12,7,4,0,1,1,5.74,7.575,86,8.9981
10,12,21,4,0,1,3,22.14,25.76,100,7.0015
5,17,5,2,0,1,3,21.32,25,94,16.9979
12,18,10,4,0,0,1,9.84,11.365,60,16.9979
7,17,19,3,0,0,1,31.16,34.85,55,19.0012
11,7,5,4,0,1,1,12.3,16.665,93,0
11,6,11,4,0,0,1,17.22,21.21,58,6.0032
1,19,15,1,0,1,1,16.4,20.455,54,19.0012
1,19,16,1,0,1,1,15.58,19.695,58,26.0027
1,1,18,1,0,0,3,17.22,21.21,88,16.9979
3,2,10,1,0,1,1,13.12,15.15,49,19.0012
8,9,22,3,0,1,1,31.98,34.85,46,19.9995
10,1,20,4,0,0,3,14.76,18.18,87,7.0015
2,5,5,1,0,0,3,8.2,11.365,100,6.0032
1,8,20,1,0,0,1,4.92,6.06,36,16.9979
11,9,3,4,0,1,1,13.12,17.425,93,0
8,15,16,3,0,1,1,30.34,34.09,55,22.0028
8,3,13,3,0,1,2,31.16,35.605,58,15.0013
12,10,8,4,0,0,1,10.66,13.635,65,8.9981
5,5,15,2,0,1,1,22.96,26.515,26,32.9975
3,13,12,1,0,0,1,18.86,22.725,38,26.0027
3,8,3,1,0,1,1,9.84,12.88,52,6.0032
10,12,15,4,0,1,3,22.14,25.76,94,16.9979
9,13,15,3,0,1,1,30.34,33.335,51,19.9995
12,10,16,4,0,0,1,13.12,14.395,31,26.0027
3,18,0,1,0,1,1,17.22,21.21,58,19.0012
6,19,5,2,0,0,2,27.06,30.305,78,0
8,3,6,3,0,1,3,29.52,34.09,66,32.9975
9,18,21,3,0,0,2,22.14,25.76,68,6.0032
7,10,11,3,0,0,1,31.98,36.365,55,12.998
3,15,20,1,0,1,2,13.94,15.91,71,19.0012
1,7,23,1,0,1,2,7.38,9.85,51,11.0014
9,19,13,3,0,1,2,24.6,30.305,60,0
6,9,0,2,0,1,2,30.34,35.605,79,8.9981
5,14,17,2,0,0,2,22.96,26.515,88,12.998
7,10,6,3,0,0,1,26.24,29.545,78,6.0032
1,16,19,1,0,0,1,7.38,9.85,47,8.9981
10,7,19,4,0,1,1,22.96,26.515,52,0
8,8,9,3,0,1,1,31.16,34.85,55,26.0027
9,18,22,3,0,0,2,22.14,25.76,68,6.0032
8,17,18,3,0,1,1,31.16,34.85,55,16.9979
4,10,5,2,0,0,2,14.76,18.18,93,6.0032
7,13,13,3,0,1,3,33.62,37.88,46,8.9981
9,5,3,3,1,0,2,27.88,31.82,74,19.9995
3,17,11,1,0,1,1,18.04,21.97,54,19.0012
10,12,2,4,0,1,2,22.96,26.515,83,19.0012
10,9,23,4,0,0,1,20.5,24.24,88,7.0015
11,3,8,4,0,1,2,13.94,17.425,81,6.0032
11,13,8,4,0,0,1,13.94,17.425,66,6.0032
1,8,21,1,0,0,1,4.92,5.305,39,23.9994
1,15,13,1,0,0,1,11.48,12.88,38,19.9995
9,18,13,3,0,0,1,22.96,26.515,60,8.9981
12,12,9,4,0,1,2,7.38,10.605,74,6.0032
4,13,19,2,0,1,1,18.04,21.97,62,16.9979
10,18,6,4,0,1,1,18.86,22.725,82,6.0032
7,19,22,3,0,1,1,30.34,35.605,74,0
4,6,2,2,0,1,1,9.84,12.12,70,8.9981
6,4,19,2,0,0,2,28.7,31.82,39,6.0032
3,19,4,1,0,0,1,21.32,25,34,27.9993
5,10,15,2,0,1,2,26.24,31.06,33,6.0032
3,5,8,1,0,0,2,12.3,13.635,100,19.9995
10,3,18,4,0,1,2,16.4,20.455,76,11.0014
11,4,17,4,0,1,1,17.22,21.21,38,23.9994
12,16,13,4,0,1,2,13.94,15.15,39,23.9994
1,10,4,1,0,1,1,4.1,6.06,54,8.9981
1,17,12,1,1,0,2,7.38,9.85,47,8.9981
3,16,9,1,0,1,2,13.12,16.665,93,8.9981
9,6,11,3,0,1,3,22.14,25.76,83,26.0027
12,19,8,4,0,1,1,8.2,9.85,75,12.998
1,13,20,1,0,1,1,6.56,7.575,47,15.0013
6,4,6,2,0,0,1,22.14,25.76,60,0
5,4,6,2,0,1,3,13.94,15.15,93,26.0027
3,6,16,1,0,0,3,14.76,16.665,100,19.0012
3,10,13,1,0,1,3,17.22,21.21,0,15.0013
9,11,1,3,0,0,2,25.42,28.03,88,0
9,1,22,3,0,1,2,27.06,31.06,57,15.0013
4,12,6,2,0,1,2,22.14,25.76,68,19.0012
8,2,2,3,0,1,1,27.88,31.82,69,0
8,19,5,3,0,1,1,26.24,28.79,83,0
3,9,8,1,0,1,2,9.84,12.12,87,8.9981
11,9,4,4,0,1,1,13.12,17.425,87,0
10,18,0,4,0,1,1,19.68,23.485,82,0
12,9,14,4,0,1,1,15.58,19.695,46,19.0012
11,2,19,4,0,1,1,16.4,20.455,76,8.9981
10,18,22,4,0,1,2,21.32,25,77,11.0014
11,2,15,4,0,1,1,19.68,23.485,51,11.0014
1,17,8,1,1,0,2,6.56,7.575,47,15.0013
6,4,13,2,0,0,1,30.34,32.575,28,8.9981
6,17,22,2,0,1,1,25.42,28.03,88,8.9981
2,6,8,1,0,0,1,9.84,12.88,65,7.0015
8,8,22,3,0,1,1,31.16,35.605,58,7.0015
12,7,14,4,0,1,3,18.04,21.97,100,12.998
10,5,10,4,0,1,1,22.96,26.515,56,26.0027
9,17,22,3,0,0,1,20.5,24.24,72,15.0013
12,10,0,4,0,0,2,10.66,13.635,81,7.0015
1,4,2,1,0,1,1,5.74,7.575,63,8.9981
10,7,11,4,0,1,1,22.96,26.515,63,0
9,6,12,3,0,1,3,22.14,25.76,83,26.0027
12,18,9,4,0,0,1,9.02,11.365,64,11.0014
4,7,15,2,0,1,1,24.6,31.06,38,7.0015
8,15,14,3,0,1,1,30.34,34.09,55,6.0032
12,3,22,4,0,0,2,13.12,16.665,61,6.0032
12,3,2,4,0,0,1,10.66,12.88,65,11.0014
5,14,9,2,0,0,2,21.32,25,94,6.0032
9,14,12,3,0,1,1,30.34,34.09,58,15.0013
7,17,2,3,0,0,1,26.24,30.305,69,15.0013
2,14,4,1,0,1,1,13.12,15.15,53,19.0012
6,4,1,2,0,0,1,22.14,25.76,64,7.0015
2,18,7,1,0,1,2,17.22,21.21,77,15.0013
1,5,1,1,0,1,1,6.56,9.85,74,6.0032
7,6,7,3,0,1,2,29.52,34.85,79,0
10,9,8,4,0,0,1,18.86,22.725,88,0
1,10,6,1,0,1,1,4.92,6.06,50,19.0012
6,12,9,2,0,0,1,29.52,34.09,66,0
6,15,3,2,0,1,1,20.5,24.24,68,16.9979
10,12,20,4,0,1,3,22.14,25.76,94,7.0015
2,2,7,1,0,1,3,9.02,10.605,93,15.0013
12,12,3,4,0,1,1,7.38,12.12,74,0
10,17,8,4,0,1,2,20.5,24.24,51,16.9979
1,2,9,1,0,0,2,15.58,19.695,76,15.0013
6,6,0,2,0,1,1,25.42,29.545,78,8.9981
4,3,13,2,0,0,1,18.04,21.97,33,19.9995
12,11,3,4,0,0,1,6.56,9.09,59,8.9981
9,14,19,3,0,1,2,28.7,32.575,70,7.0015
2,14,20,1,0,1,1,14.76,15.91,46,31.0009
10,14,10,4,0,1,3,22.14,25.76,88,23.9994
3,3,14,1,0,1,1,9.84,12.88,21,7.0015
2,9,11,1,0,1,2,5.74,7.575,43,11.0014
8,12,6,3,0,1,1,25.42,31.06,50,8.9981
12,9,7,4,0,1,1,9.02,12.88,75,6.0032
10,8,23,4,0,0,1,19.68,23.485,88,0
10,9,11,4,0,0,1,25.42,31.06,53,6.0032
10,13,9,4,0,1,3,22.96,26.515,100,7.0015
9,11,22,3,0,0,1,25.42,30.305,69,26.0027
3,14,2,1,0,1,1,10.66,14.395,65,6.0032
9,6,17,3,0,1,2,22.14,25.76,88,26.0027
9,4,19,3,0,0,1,30.34,34.85,70,12.998
2,16,8,1,0,1,2,9.02,11.365,55,11.0014
4,13,6,2,0,1,3,15.58,19.695,94,15.0013
9,5,5,3,1,0,2,27.06,31.06,74,11.0014
8,18,13,3,0,1,1,32.8,37.12,52,23.9994
6,6,14,2,0,1,1,31.98,34.09,31,8.9981
10,7,16,4,0,1,1,26.24,31.06,44,0
8,11,7,3,0,1,1,27.06,31.06,54,8.9981
1,10,7,1,0,1,1,4.92,6.06,50,15.0013
12,13,0,4,0,1,1,9.02,13.635,80,0
6,15,0,2,0,1,1,22.96,26.515,64,23.9994
11,4,14,4,0,1,1,18.04,21.97,47,19.9995
7,5,4,3,0,1,1,27.06,31.06,69,11.0014
5,17,18,2,0,1,1,24.6,29.545,69,19.9995
12,15,18,4,0,1,2,21.32,25,59,19.9995
4,15,9,2,1,0,1,20.5,24.24,55,12.998
9,6,4,3,0,1,2,22.14,25.76,94,19.9995
8,17,11,3,0,1,1,31.98,34.85,43,7.0015
9,2,9,3,0,1,2,25.42,28.79,83,7.0015
6,5,4,2,0,0,2,25.42,30.305,65,11.0014
4,11,2,2,0,1,1,18.86,22.725,94,19.0012
3,5,7,1,0,0,2,12.3,13.635,100,19.9995
1,13,19,1,0,1,1,6.56,7.575,47,16.9979
3,15,8,1,0,1,1,10.66,14.395,70,6.0032
8,6,19,3,0,0,3,29.52,35.605,84,16.9979
3,11,14,1,0,1,2,14.76,16.665,50,23.9994
4,7,11,2,0,1,2,18.86,22.725,55,0
5,14,16,2,0,0,2,22.14,25.76,94,12.998
11,6,8,4,0,0,2,11.48,15.15,87,6.0032
11,7,8,4,0,1,2,12.3,15.91,100,6.0032
2,16,19,1,0,1,1,13.94,15.91,53,15.0013
7,14,6,3,0,1,1,24.6,30.305,60,15.0013
1,6,20,1,0,1,1,8.2,10.605,51,11.0014
6,3,11,2,0,1,1,26.24,31.06,31,22.0028
4,12,2,2,0,1,2,24.6,31.06,53,8.9981
3,19,8,1,0,0,1,17.22,21.21,47,32.9975
10,14,20,4,0,1,1,21.32,25,42,12.998
2,9,16,1,0,1,2,8.2,9.85,37,16.9979
5,2,3,2,0,1,1,18.04,21.97,77,8.9981
7,1,8,3,0,1,1,28.7,31.82,42,11.0014
5,4,19,2,0,1,1,17.22,21.21,58,23.9994
12,16,12,4,0,1,2,13.94,15.15,42,23.9994
12,9,19,4,0,1,1,13.94,18.18,61,0
5,14,3,2,0,0,2,20.5,24.24,88,8.9981
6,7,15,2,0,1,2,33.62,37.12,41,22.0028
8,1,15,3,0,1,1,36.9,39.395,27,0
4,6,6,2,0,1,1,9.84,12.88,70,7.0015
8,16,0,3,0,1,1,26.24,30.305,69,7.0015
4,3,19,2,0,0,2,17.22,21.21,44,12.998
2,9,0,1,0,1,1,4.1,3.79,36,23.9994
10,3,16,4,0,1,2,16.4,20.455,76,7.0015
8,14,7,3,0,0,2,27.06,29.545,89,12.998
1,14,3,1,0,1,1,4.1,6.82,54,7.0015
10,1,15,4,0,0,2,17.22,21.21,71,19.0012
1,12,19,1,0,1,1,7.38,7.575,47,27.9993
5,18,18,2,0,1,1,24.6,29.545,73,15.0013
12,15,5,4,0,1,2,13.12,15.15,70,19.0012
5,16,3,2,0,1,1,20.5,24.24,94,11.0014
10,16,22,4,0,0,1,22.96,26.515,49,27.9993
4,5,3,2,0,1,2,22.14,25.76,73,22.0028
3,17,14,1,0,1,1,20.5,24.24,45,7.0015
8,9,3,3,0,1,1,29.52,34.09,62,0
12,14,12,4,0,1,2,14.76,18.18,57,6.0032
3,3,2,1,0,1,1,8.2,8.335,27,31.0009
12,7,23,4,0,1,1,9.84,10.605,93,26.0027
7,1,19,3,0,1,1,31.98,33.335,25,12.998
8,11,3,3,0,1,1,26.24,31.06,57,8.9981
5,1,18,2,0,0,2,18.86,22.725,82,6.0032
6,5,11,2,0,0,2,26.24,30.305,69,7.0015
2,9,19,1,0,1,3,5.74,6.06,86,16.9979
5,18,2,2,0,1,3,21.32,25,94,15.0013
12,15,20,4,0,1,1,21.32,25,59,22.0028
4,19,23,2,0,1,1,18.86,22.725,88,6.0032
1,3,21,1,0,1,1,7.38,9.85,64,8.9981
2,10,8,1,0,1,1,4.1,3.79,49,22.0028
3,9,17,1,0,1,2,13.94,15.15,76,19.9995
12,18,14,4,0,0,1,12.3,14.395,49,19.0012
1,10,14,1,0,1,2,8.2,9.85,40,15.0013
3,18,11,1,0,1,1,22.14,25.76,52,19.0012
5,13,22,2,0,1,2,21.32,25,83,15.0013
5,7,14,2,0,0,3,24.6,31.06,35,11.0014
5,18,0,2,0,1,2,22.14,25.76,88,15.0013
4,19,4,2,0,1,1,18.86,22.725,67,6.0032
2,2,21,1,0,1,1,9.02,9.85,47,22.0028
8,15,4,3,0,1,1,24.6,28.03,83,8.9981
12,1,22,4,0,1,1,12.3,16.665,61,0
4,1,2,2,0,1,3,10.66,12.88,93,12.998
2,5,20,1,0,0,1,12.3,14.395,87,16.9979
2,17,14,1,0,1,1,24.6,31.06,31,15.0013
6,19,23,2,0,0,1,27.06,30.305,78,12.998
9,14,14,3,0,1,1,31.98,35.605,52,15.0013
5,16,5,2,0,1,1,20.5,24.24,93,12.998
12,4,23,4,0,0,1,13.94,17.425,87,7.0015
10,16,14,4,0,0,1,24.6,31.06,40,19.9995
10,4,21,4,0,1,1,20.5,24.24,72,8.9981
2,9,8,1,0,1,1,4.1,6.82,42,0
5,19,20,2,0,1,1,22.14,25.76,77,19.0012
5,7,15,2,0,0,1,24.6,31.06,38,16.9979
7,11,16,3,0,1,1,35.26,42.425,56,26.0027
3,12,22,1,0,0,1,14.76,18.94,71,0
9,14,7,3,0,1,1,24.6,28.03,83,7.0015
12,12,5,4,0,1,1,6.56,11.365,80,0
10,12,12,4,0,1,3,22.14,25.76,88,22.0028
5,10,22,2,0,1,1,21.32,25,55,7.0015
10,5,14,4,0,1,1,26.24,31.06,41,19.0012
8,13,23,3,0,0,2,27.06,30.305,83,22.0028
6,14,9,2,0,1,1,25.42,31.06,46,12.998
9,12,5,3,0,1,1,22.96,26.515,83,0
8,8,10,3,0,1,1,32.8,37.12,52,26.0027
4,8,19,2,0,1,3,12.3,13.635,93,27.9993
7,10,23,3,0,0,1,29.52,34.09,66,16.9979
12,14,17,4,0,1,2,14.76,18.18,57,7.0015
9,3,22,3,0,0,1,27.88,31.82,83,7.0015
5,3,18,2,0,1,1,28.7,32.575,48,27.9993
5,7,22,2,0,0,1,22.14,25.76,49,12.998
8,15,8,3,0,1,1,26.24,29.545,78,22.0028
1,12,10,1,0,1,1,7.38,9.09,55,15.0013
7,3,18,3,0,0,3,32.8,37.12,49,56.9969
7,19,2,3,0,1,1,29.52,34.09,70,11.0014
8,17,13,3,0,1,1,32.8,35.605,41,12.998
8,13,20,3,0,0,2,27.88,31.82,83,15.0013
6,2,19,2,0,1,1,29.52,31.82,23,19.9995
1,11,0,1,0,1,1,5.74,8.335,59,7.0015
2,2,5,1,0,1,3,9.02,12.12,93,7.0015
4,19,7,2,0,1,2,21.32,25,55,0
6,6,16,2,0,1,1,31.16,33.335,33,8.9981
2,11,12,1,0,1,1,9.02,11.365,47,8.9981
11,3,23,4,0,1,1,16.4,20.455,82,6.0032
12,19,4,4,0,1,1,6.56,9.09,86,8.9981
10,17,20,4,0,1,1,21.32,25,77,7.0015
7,16,10,3,0,0,1,29.52,33.335,54,12.998
4,9,0,2,0,0,2,12.3,14.395,87,15.0013
10,19,23,4,0,1,2,23.78,27.275,94,23.9994
7,11,11,3,0,1,1,33.62,39.395,56,19.9995
8,15,7,3,0,1,1,24.6,27.275,88,16.9979
6,2,3,2,0,1,1,27.06,31.06,44,7.0015
6,10,13,2,0,1,1,34.44,37.88,44,7.0015
10,12,4,4,0,1,3,22.14,25.76,94,26.0027
1,6,7,1,0,1,2,6.56,11.365,59,0
10,1,18,4,0,0,3,15.58,19.695,87,15.0013
6,9,21,2,0,1,3,31.16,34.85,52,0
9,17,5,3,0,0,1,18.86,22.725,72,11.0014
10,3,14,4,0,1,3,16.4,20.455,76,0
1,2,4,1,0,0,2,18.86,22.725,94,12.998
4,8,6,2,0,1,2,13.94,18.18,87,0
11,11,6,4,1,0,1,11.48,12.88,45,22.0028
5,15,2,2,0,0,2,21.32,25,100,8.9981
9,10,2,3,0,0,2,24.6,25,97,7.0015
5,5,1,2,0,1,1,13.94,16.665,71,12.998
12,3,1,4,0,0,1,10.66,12.88,65,12.998
7,5,5,3,0,1,1,27.06,31.06,69,0
1,14,11,1,0,1,1,7.38,8.335,51,19.0012
3,2,7,1,0,1,1,9.02,10.605,64,16.9979
3,17,12,1,0,1,1,20.5,24.24,45,15.0013
3,1,5,1,0,1,1,8.2,9.09,64,19.0012
9,2,23,3,0,1,2,26.24,30.305,73,11.0014
11,7,11,4,0,1,1,17.22,21.21,77,7.0015
4,17,6,2,0,0,1,14.76,15.91,66,30.0026
7,8,10,3,0,1,2,30.34,34.85,70,23.9994
6,18,14,2,0,0,2,32.8,36.365,46,19.0012
3,16,0,1,0,1,3,12.3,14.395,93,16.9979
11,5,23,4,0,0,1,11.48,15.91,70,0
3,1,13,1,0,1,1,13.12,17.425,39,0
5,14,6,2,0,0,2,20.5,24.24,88,7.0015
12,14,3,4,0,1,1,11.48,15.91,65,0
2,8,23,1,0,1,1,4.92,5.305,33,22.0028
2,16,18,1,0,1,1,16.4,20.455,40,15.0013
7,5,11,3,0,1,1,31.98,34.85,46,7.0015
4,3,0,2,0,0,1,12.3,14.395,65,12.998
8,3,22,3,0,1,3,27.88,31.82,89,7.0015
1,19,22,1,0,1,1,12.3,15.15,52,11.0014
8,15,3,3,0,1,1,24.6,28.03,83,12.998
6,18,21,2,0,0,2,29.52,34.09,66,7.0015
3,10,6,1,0,1,3,14.76,16.665,0,22.0028
1,4,1,1,0,1,1,6.56,9.09,59,7.0015
12,14,18,4,0,1,2,14.76,17.425,62,11.0014
4,10,6,2,0,0,2,14.76,18.18,93,6.0032
7,18,14,3,0,1,1,33.62,39.395,56,22.0028
1,12,8,1,0,1,1,6.56,8.335,59,11.0014
4,12,10,2,0,1,3,20.5,24.24,82,27.9993
11,19,3,4,0,0,1,10.66,12.12,48,16.9979
8,18,8,3,0,1,1,27.06,31.06,74,19.0012
11,3,4,4,0,1,1,13.12,16.665,81,6.0032
10,3,21,4,0,1,2,16.4,20.455,82,0
7,16,9,3,0,0,1,28.7,32.575,54,15.0013
4,11,7,2,0,1,2,20.5,24.24,88,15.0013
9,5,2,3,1,0,2,27.88,31.82,79,11.0014
11,3,18,4,0,1,1,18.86,22.725,63,8.9981
10,8,17,4,0,0,1,25.42,31.06,50,8.9981
7,10,16,3,0,0,1,34.44,37.88,41,19.0012
11,1,16,4,0,1,1,19.68,23.485,44,11.0014
6,4,4,2,0,0,1,21.32,25,59,6.0032
1,1,3,1,0,0,1,9.84,14.395,75,0
3,11,11,1,0,1,2,13.12,15.15,57,19.9995
12,16,11,4,0,1,2,13.94,15.15,42,19.9995
10,17,23,4,0,1,2,19.68,23.485,88,0
11,11,9,4,1,0,1,13.12,14.395,45,30.0026
2,14,11,1,0,1,1,21.32,25,23,16.9979
8,15,0,3,0,1,3,24.6,27.275,88,6.0032
4,17,16,2,0,0,1,22.14,25.76,30,23.9994
10,14,11,4,0,1,3,21.32,25,88,11.0014
1,1,20,1,0,0,2,16.4,20.455,87,16.9979
3,6,2,1,0,0,2,16.4,20.455,82,19.0012
8,13,14,3,0,0,1,30.34,34.85,70,16.9979
6,18,6,2,0,0,1,25.42,28.79,83,7.0015
12,1,8,4,0,1,1,10.66,11.365,60,22.0028
7,6,21,3,0,1,1,28.7,33.335,79,12.998
8,16,22,3,0,1,1,28.7,32.575,61,0
4,5,12,2,0,1,2,13.94,15.15,71,26.0027
11,18,1,4,0,1,1,10.66,11.365,44,22.0028
9,13,14,3,0,1,1,30.34,33.335,51,22.0028
1,3,4,1,0,1,1,6.56,6.82,47,26.0027
8,10,11,3,0,1,1,32.8,35.605,41,26.0027
6,19,18,2,0,0,2,30.34,34.09,58,6.0032
1,13,1,1,0,1,1,5.74,6.06,50,19.0012
3,17,21,1,0,1,1,17.22,21.21,62,15.0013
4,15,15,2,1,0,1,22.14,25.76,52,30.0026
12,17,19,4,0,0,3,9.84,10.605,65,22.0028
7,2,23,3,0,0,1,29.52,33.335,54,19.0012
7,6,9,3,0,1,3,28.7,33.335,79,12.998
1,12,20,1,0,1,1,6.56,6.82,50,22.0028
2,7,15,1,0,1,2,15.58,19.695,54,6.0032
1,6,13,1,0,1,1,10.66,13.635,35,7.0015
2,18,5,1,0,1,2,18.86,22.725,67,7.0015
9,19,15,3,0,1,2,24.6,30.305,60,15.0013
1,1,4,1,0,0,1,9.84,14.395,75,0
9,4,23,3,0,0,2,29.52,34.09,70,11.0014
2,7,12,1,0,1,2,13.12,17.425,62,0
2,4,19,1,0,1,2,9.84,12.12,65,8.9981
9,19,0,3,0,1,2,21.32,25,72,11.0014
4,16,2,2,0,0,2,14.76,17.425,87,8.9981
11,8,11,4,0,1,1,18.86,22.725,63,8.9981
3,6,8,1,0,0,2,16.4,20.455,100,19.9995
8,11,6,3,0,1,1,25.42,30.305,65,11.0014
3,6,1,1,0,0,2,17.22,21.21,77,19.0012
5,2,19,2,0,1,2,25.42,30.305,69,8.9981
12,1,1,4,0,1,1,10.66,12.12,60,19.0012
6,5,19,2,0,0,1,27.88,31.82,65,11.0014
2,9,10,1,0,1,1,5.74,9.09,36,0
5,3,7,2,0,1,2,22.14,25.76,88,15.0013
7,4,11,3,1,0,2,31.16,34.85,55,6.0032
3,9,16,1,0,1,2,13.94,15.15,76,22.0028
12,5,0,4,0,1,1,13.12,16.665,87,6.0032
