8,6,14,3,0,1,1,33.62,37.88,46,0
8,5,2,3,0,0,1,30.34,34.85,70,19.9995
2,7,0,1,0,1,1,12.3,14.395,70,12.998
4,14,7,2,0,0,1,14.76,18.18,71,7.0015
10,13,21,4,0,0,1,16.4,20.455,58,12.998
8,15,4,3,0,1,1,26.24,28.79,83,7.0015
4,13,5,2,0,1,2,13.94,16.665,53,11.0014
7,1,20,3,0,0,1,34.44,37.12,39,8.9981
7,6,7,3,0,1,1,31.98,34.85,46,8.9981
1,3,2,1,0,1,1,7.38,8.335,51,16.9979
1,7,7,1,0,0,1,9.02,11.365,87,12.998
1,16,3,1,1,0,1,4.92,9.85,50,0
4,10,9,2,0,1,1,17.22,21.21,67,12.998
12,4,16,4,0,1,1,23.78,27.275,49,19.0012
11,11,3,4,0,0,1,13.94,18.18,81,0
7,12,10,3,0,1,1,30.34,33.335,48,11.0014
7,5,4,3,0,1,1,29.52,33.335,58,0
2,9,19,1,0,1,1,13.12,16.665,33,7.0015
11,8,13,4,0,1,1,18.04,21.97,18,27.9993
1,15,20,1,0,0,1,6.56,9.09,37,7.0015
2,9,3,1,0,1,1,9.02,10.605,80,19.0012
9,17,7,3,0,1,1,21.32,25,77,0
10,3,10,4,0,1,1,27.06,30.305,78,11.0014
2,16,15,1,0,1,3,13.94,18.18,76,0
11,4,3,4,0,0,1,11.48,14.395,61,7.0015
9,8,16,3,0,0,3,22.96,26.515,88,12.998
8,14,0,3,0,1,1,28.7,33.335,74,15.0013
9,8,5,3,0,0,2,27.06,29.545,94,16.9979
5,2,1,2,0,1,1,22.96,26.515,83,0
11,2,22,4,0,1,1,14.76,16.665,46,16.9979
10,11,5,4,0,1,1,14.76,17.425,50,11.0014
2,14,23,1,0,1,2,14.76,18.18,50,6.0032
5,13,12,2,0,0,1,26.24,31.06,57,15.0013
1,18,13,1,0,1,1,12.3,13.635,42,31.0009
4,7,14,2,0,0,1,20.5,24.24,22,19.9995
12,11,9,4,0,1,1,13.94,15.15,61,26.0027
7,2,0,3,0,1,2,31.16,35.605,58,15.0013
1,17,8,1,0,1,3,12.3,14.395,81,19.0012
11,5,20,4,0,1,1,13.12,15.15,49,16.9979
1,4,11,1,0,1,2,3.28,6.06,42,6.0032
12,3,18,4,0,1,1,20.5,24.24,68,6.0032
9,10,9,3,0,1,1,24.6,31.06,53,19.9995
10,8,8,4,1,0,2,14.76,17.425,71,15.0013
10,19,0,4,0,1,2,22.96,26.515,83,7.0015
4,8,0,2,0,0,1,18.04,21.97,24,15.0013
7,17,18,3,0,1,1,36.9,40.15,33,12.998
4,11,1,2,0,1,1,13.94,15.91,39,19.0012
3,4,19,1,0,0,1,12.3,12.88,36,32.9975
9,15,9,3,0,0,1,24.6,31.06,43,27.9993
5,6,17,2,0,0,2,25.42,30.305,65,8.9981
8,9,7,3,0,1,2,28.7,33.335,84,11.0014
7,7,13,3,0,0,2,39.36,43.18,31,16.9979
9,9,7,3,0,0,1,22.14,25.76,73,11.0014
1,17,13,1,0,1,2,15.58,19.695,76,22.0028
8,4,22,3,0,0,1,31.16,36.365,66,19.0012
4,18,5,2,0,1,2,20.5,24.24,39,19.0012
8,7,19,3,0,1,2,31.16,36.365,66,7.0015
5,18,17,2,0,1,1,27.06,31.06,34,8.9981
11,15,21,4,0,1,2,13.12,16.665,66,7.0015
9,5,18,3,0,1,1,31.16,37.12,75,12.998
3,9,16,1,0,1,1,19.68,23.485,23,27.9993
7,8,11,3,0,0,1,37.72,44.695,42,19.9995
10,5,21,4,0,1,1,24.6,29.545,69,15.0013
8,15,16,3,0,1,1,31.16,34.09,48,12.998
2,3,23,1,0,1,1,10.66,13.635,70,7.0015
10,3,18,4,0,1,1,28.7,32.575,65,0
6,4,12,2,0,1,1,26.24,31.06,41,30.0026
2,3,21,1,0,1,1,13.94,17.425,49,7.0015
5,8,14,2,0,1,3,25.42,30.305,69,22.0028
4,4,6,2,0,1,2,17.22,21.21,58,0
1,1,12,1,0,0,1,16.4,20.455,62,19.0012
1,8,21,1,0,0,1,11.48,13.635,56,15.0013
8,12,9,3,0,0,1,28.7,32.575,48,15.0013
8,2,19,3,0,1,1,32.8,39.395,63,11.0014
12,11,0,4,0,1,3,18.86,22.725,77,31.0009
11,11,13,4,0,0,1,22.14,25.76,45,7.0015
12,16,23,4,0,0,2,14.76,17.425,93,8.9981
5,2,19,2,0,1,1,22.14,25.76,77,16.9979
11,14,12,4,0,1,1,13.94,16.665,46,0
2,8,19,1,0,1,3,9.84,12.88,87,7.0015
1,16,14,1,1,0,1,9.84,10.605,44,26.0027
8,8,17,3,0,1,2,32.8,37.88,55,19.0012
3,2,6,1,0,1,1,12.3,16.665,70,0
5,15,18,2,0,1,1,28.7,32.575,61,6.0032
8,6,15,3,0,1,1,33.62,37.88,46,8.9981
4,1,3,2,0,0,2,13.94,16.665,81,8.9981
9,8,3,3,0,0,2,27.06,29.545,89,15.0013
12,15,15,4,0,0,1,17.22,21.21,47,0
7,9,23,3,0,1,2,28.7,32.575,65,7.0015
2,18,13,1,0,0,1,16.4,20.455,43,19.0012
10,11,15,4,0,1,1,21.32,25,34,11.0014
8,10,12,3,0,1,2,30.34,34.85,66,23.9994
11,1,13,4,0,1,2,16.4,20.455,58,11.0014
2,14,15,1,0,1,2,17.22,21.21,38,30.0026
9,13,21,3,0,1,1,25.42,30.305,65,7.0015
12,7,9,4,0,1,2,12.3,15.15,81,8.9981
8,9,10,3,0,1,1,32.8,37.88,55,15.0013
7,19,8,3,0,1,1,31.16,35.605,58,16.9979
12,1,8,4,0,0,2,9.84,12.12,87,8.9981
10,13,19,4,0,0,1,18.04,21.97,44,11.0014
12,9,17,4,0,0,3,14.76,17.425,93,8.9981
12,6,20,4,0,1,2,9.84,12.88,60,7.0015
12,12,13,4,0,1,2,13.94,18.18,42,0
4,18,3,2,0,1,2,20.5,24.24,42,15.0013
9,8,19,3,0,0,3,23.78,27.275,88,7.0015
7,8,20,3,0,0,1,31.16,36.365,70,6.0032
2,3,18,1,0,1,1,15.58,19.695,40,8.9981
11,7,2,4,0,1,2,11.48,12.88,56,19.9995
12,1,0,4,0,0,1,10.66,15.15,81,0
4,19,14,2,0,1,1,23.78,27.275,43,0
8,16,10,3,0,1,1,30.34,33.335,48,8.9981
8,16,13,3,0,1,1,32.8,34.85,31,15.0013
7,19,20,3,0,1,1,33.62,38.635,49,11.0014
5,16,22,2,0,1,1,26.24,30.305,73,11.0014
6,5,18,2,0,1,1,24.6,31.06,43,12.998
7,15,17,3,0,0,1,32.8,38.635,59,32.9975
4,15,7,2,0,0,1,20.5,24.24,63,7.0015
4,10,21,2,0,1,1,18.04,21.97,30,30.0026
11,14,0,4,0,1,1,10.66,12.12,56,19.0012
11,19,5,4,0,1,2,14.76,17.425,66,15.0013
10,15,1,4,0,1,2,23.78,27.275,64,26.0027
5,5,6,2,0,0,2,22.14,25.76,94,0
10,7,12,4,0,0,2,17.22,21.21,71,0
1,18,21,1,0,1,1,8.2,8.335,40,27.9993
1,18,23,1,0,1,1,6.56,6.82,47,19.9995
1,1,18,1,0,0,3,18.86,22.725,59,16.9979
3,1,13,1,0,1,1,23.78,27.275,32,16.9979
8,9,20,3,0,1,1,28.7,32.575,54,19.0012
10,17,7,4,0,1,1,14.76,18.18,81,7.0015
10,11,23,4,0,1,1,17.22,21.21,58,6.0032
1,8,16,1,0,0,1,16.4,20.455,37,19.9995
11,9,3,4,0,1,1,13.12,14.395,53,27.9993
9,13,0,3,0,1,1,22.96,26.515,73,6.0032
8,3,10,3,0,1,2,32.8,37.12,52,12.998
2,10,22,1,0,1,2,13.12,17.425,66,0
5,4,21,2,0,1,1,26.24,30.305,69,12.998
10,18,3,4,0,1,1,18.04,21.97,88,15.0013
10,12,10,4,0,1,1,21.32,25,36,19.9995
2,2,17,1,0,1,1,17.22,21.21,54,32.9975
10,5,3,4,0,1,1,22.14,25.76,73,0
11,17,10,4,0,0,1,14.76,16.665,46,16.9979
9,16,15,3,0,0,1,26.24,31.06,41,11.0014
6,18,19,2,0,1,2,25.42,29.545,73,6.0032
8,3,3,3,0,1,1,27.88,31.82,79,15.0013
9,10,8,3,0,1,1,22.96,26.515,60,19.0012
10,1,18,4,0,1,3,22.96,26.515,64,7.0015
11,12,21,4,1,0,3,22.14,25.76,73,15.0013
1,7,18,1,0,0,1,22.14,25.76,45,8.9981
12,19,15,4,0,1,1,17.22,21.21,50,19.0012
6,8,11,2,0,1,1,28.7,31.82,42,16.9979
5,14,1,2,0,1,2,24.6,30.305,60,19.0012
9,11,23,3,0,1,1,22.14,25.76,68,7.0015
9,12,7,3,0,1,1,21.32,25,72,0
7,6,23,3,0,1,1,32.8,39.395,63,7.0015
8,8,6,3,0,1,2,28.7,33.335,84,11.0014
9,18,22,3,0,1,3,23.78,27.275,83,31.0009
8,17,18,3,0,1,2,33.62,12.12,38,16.9979
4,9,7,2,0,1,1,17.22,21.21,28,12.998
7,13,7,3,0,1,2,28.7,32.575,54,0
10,10,20,4,0,1,1,21.32,25,48,32.9975
3,16,10,1,0,1,2,16.4,20.455,87,6.0032
7,12,23,3,0,1,2,28.7,32.575,51,15.0013
1,15,8,1,0,0,1,4.92,6.06,54,15.0013
1,8,0,1,0,0,1,15.58,19.695,40,19.0012
5,7,10,2,0,1,2,21.32,25,77,12.998
1,8,17,1,0,0,1,15.58,19.695,40,15.0013
10,9,23,4,0,1,2,19.68,23.485,77,6.0032
6,16,0,2,0,0,1,23.78,27.275,56,8.9981
10,4,0,4,0,1,3,26.24,28.79,89,0
10,8,18,4,1,0,2,17.22,21.21,66,19.0012
11,6,4,4,0,1,1,9.02,12.88,69,6.0032
7,19,18,3,0,1,1,35.26,39.395,41,12.998
4,5,3,2,0,1,1,17.22,21.21,41,19.9995
6,4,6,2,0,1,1,21.32,25,68,0
3,18,2,1,0,0,2,18.86,22.725,82,7.0015
10,13,9,4,0,0,1,14.76,18.18,50,6.0032
3,4,12,1,0,0,1,13.94,15.15,42,23.9994
5,16,9,2,0,1,2,24.6,28.79,78,8.9981
11,14,10,4,0,1,1,13.12,14.395,45,23.9994
5,15,5,2,0,1,3,22.96,26.515,94,15.0013
1,10,0,1,0,1,2,9.02,12.12,87,7.0015
9,14,2,3,0,1,1,22.96,26.515,73,0
9,16,2,3,0,0,1,21.32,25,63,0
9,6,13,3,0,1,2,29.52,34.85,79,7.0015
6,19,16,2,0,1,1,32.8,37.88,55,15.0013
11,1,19,4,0,1,2,16.4,20.455,50,11.0014
12,4,6,4,0,1,2,14.76,18.94,93,0
11,15,20,4,0,1,1,13.94,17.425,61,7.0015
3,5,19,1,0,1,1,10.66,12.88,53,15.0013
3,9,14,1,0,1,1,17.22,21.21,28,31.0009
9,11,2,3,0,1,1,19.68,23.485,77,11.0014
9,2,0,3,0,0,2,27.06,29.545,89,6.0032
4,11,9,2,0,1,2,13.12,15.15,49,19.9995
8,1,22,3,0,1,1,29.52,34.09,70,7.0015
10,4,21,4,0,1,1,25.42,30.305,69,0
10,19,2,4,0,1,2,22.14,25.76,88,0
5,10,20,2,0,1,1,21.32,25,40,22.0028
5,17,5,2,0,1,1,22.96,26.515,68,22.0028
3,3,16,1,0,0,1,20.5,24.24,27,19.9995
8,7,2,3,0,1,1,28.7,33.335,84,8.9981
8,7,17,3,0,1,2,31.98,37.12,62,8.9981
9,5,6,3,0,1,1,28.7,33.335,79,19.0012
1,17,4,1,0,1,3,13.12,15.15,66,22.0028
6,4,0,2,0,1,1,23.78,27.275,53,0
11,10,23,4,0,0,1,14.76,18.18,71,7.0015
2,5,13,1,0,0,2,11.48,13.635,61,11.0014
9,14,18,3,0,1,1,29.52,32.575,45,15.0013
2,7,19,1,0,1,1,15.58,19.695,43,15.0013
10,5,10,4,0,1,1,27.06,31.06,54,0
9,3,10,3,1,0,2,30.34,35.605,74,15.0013
6,5,3,2,0,1,3,20.5,24.24,82,12.998
12,18,21,4,0,1,1,14.76,17.425,50,15.0013
7,17,22,3,0,1,1,32.8,37.88,55,15.0013
9,6,14,3,0,1,1,30.34,35.605,74,6.0032
8,4,23,3,0,0,1,31.16,36.365,66,19.9995
11,4,14,4,0,0,1,16.4,20.455,40,12.998
8,15,15,3,0,1,1,31.16,34.85,52,16.9979
3,14,7,1,0,1,1,18.04,21.97,82,7.0015
9,2,5,3,0,0,1,27.06,29.545,89,0
10,14,6,4,0,0,1,16.4,20.455,82,11.0014
5,16,8,2,0,1,1,23.78,27.275,83,0
7,16,21,3,0,1,1,31.16,36.365,66,8.9981
12,3,8,4,0,1,1,14.76,18.94,93,0
6,3,12,2,0,0,1,27.06,31.06,39,19.9995
2,17,10,1,0,1,1,13.94,15.91,71,19.0012
1,5,0,1,0,1,2,9.02,11.365,47,12.998
7,6,0,3,0,1,1,31.98,37.12,62,8.9981
11,10,21,4,0,0,1,16.4,20.455,66,0
1,10,2,1,0,1,2,9.02,11.365,87,11.0014
6,11,23,2,0,1,2,28.7,32.575,58,15.0013
6,14,17,2,0,1,1,29.52,33.335,48,15.0013
7,4,2,3,1,0,1,27.06,30.305,83,8.9981
2,1,13,1,0,1,1,18.86,22.725,47,15.0013
2,5,19,1,0,0,1,12.3,14.395,52,15.0013
2,9,22,1,0,1,2,12.3,16.665,56,0
1,2,10,1,1,0,1,10.66,12.12,35,19.0012
6,5,12,2,0,1,2,22.14,25.76,56,15.0013
4,2,14,2,0,1,1,18.86,22.725,31,27.9993
12,6,8,4,0,1,1,9.02,10.605,51,19.9995
11,17,1,4,0,0,1,10.66,12.88,60,12.998
2,14,0,1,0,1,2,10.66,15.15,60,0
2,16,20,1,0,1,2,13.12,16.665,87,8.9981
10,8,0,4,1,0,1,15.58,19.695,76,19.0012
2,8,17,1,0,1,3,9.84,12.88,87,7.0015
9,14,12,3,0,1,2,28.7,32.575,54,12.998
3,17,3,1,0,0,2,18.04,21.97,88,0
1,14,8,1,0,0,1,4.92,7.575,54,7.0015
4,3,5,2,0,1,1,13.12,16.665,66,6.0032
5,10,1,2,0,1,2,19.68,23.485,88,8.9981
7,10,1,3,0,1,1,28.7,33.335,74,8.9981
3,13,3,1,0,1,3,21.32,25,72,19.9995
9,6,19,3,0,1,1,27.88,31.82,74,16.9979
9,4,22,3,0,1,1,30.34,34.85,70,19.0012
2,15,10,1,0,1,1,13.94,15.15,57,19.9995
9,18,3,3,0,1,2,25.42,27.275,94,19.0012
11,17,0,4,0,0,1,12.3,15.15,52,11.0014
8,18,15,3,0,0,1,31.16,33.335,37,15.0013
6,6,2,2,0,1,1,20.5,24.24,68,0
7,12,17,3,0,1,1,31.16,34.09,43,15.0013
8,11,6,3,0,0,2,25.42,28.03,88,7.0015
1,10,4,1,0,1,2,8.2,10.605,86,11.0014
4,18,13,2,0,1,3,18.86,22.725,59,0
6,14,15,2,0,1,1,30.34,33.335,48,19.9995
11,3,7,4,0,0,2,13.12,15.15,49,16.9979
7,4,21,3,1,0,1,34.44,40.15,53,8.9981
5,17,4,2,0,1,1,24.6,30.305,64,22.0028
5,4,12,2,0,1,3,25.42,29.545,78,23.9994
10,6,6,4,0,0,1,22.14,25.76,88,16.9979
1,4,23,1,0,1,2,8.2,11.365,44,7.0015
8,17,12,3,0,1,1,33.62,12.12,41,15.0013
11,2,0,4,0,1,1,13.94,16.665,57,11.0014
10,16,17,4,0,1,1,21.32,25,39,12.998
4,10,5,2,0,1,1,13.94,16.665,71,8.9981
3,4,11,1,0,0,1,13.12,14.395,45,26.0027
10,18,10,4,0,1,2,21.32,25,68,15.0013
3,14,8,1,0,1,1,18.04,21.97,82,0
8,6,18,3,0,1,1,33.62,37.12,41,8.9981
3,10,15,1,0,0,1,13.94,18.18,25,0
4,6,13,2,0,1,1,18.04,21.97,33,22.0028
10,11,4,4,0,1,1,16.4,20.455,50,16.9979
5,17,15,2,0,1,1,26.24,31.06,36,16.9979
5,13,10,2,0,0,1,24.6,30.305,60,16.9979
2,15,21,1,0,1,1,13.94,16.665,53,11.0014
7,14,1,3,0,0,2,28.7,32.575,51,7.0015
1,6,16,1,0,1,1,21.32,25,27,19.0012
6,2,22,2,0,0,1,23.78,27.275,46,8.9981
4,11,5,2,0,1,1,11.48,13.635,56,12.998
3,18,7,1,0,0,3,17.22,21.21,88,11.0014
7,6,17,3,0,1,1,37.72,40.91,29,0
2,8,22,1,0,1,2,9.84,12.12,87,8.9981
5,1,9,2,0,1,2,22.14,25.76,88,12.998
7,1,0,3,0,0,1,31.16,36.365,66,0
5,4,2,2,0,1,1,23.78,27.275,83,8.9981
4,17,12,2,0,1,1,24.6,31.06,33,23.9994
11,19,2,4,0,1,2,14.76,16.665,66,16.9979
12,9,12,4,0,0,2,16.4,20.455,82,19.9995
12,12,12,4,0,1,2,13.94,18.18,42,0
8,1,12,3,0,1,1,32.8,37.12,49,7.0015
4,5,8,2,0,1,1,14.76,17.425,46,15.0013
12,19,1,4,0,1,1,12.3,15.91,65,6.0032
4,2,20,2,0,1,1,18.86,22.725,31,11.0014
2,8,7,1,0,1,2,9.84,12.88,70,7.0015
10,16,8,4,0,1,1,18.04,21.97,62,0
8,14,8,3,0,1,2,27.06,29.545,89,6.0032
1,13,22,1,0,1,1,8.2,9.09,47,22.0028
2,11,19,1,0,0,2,8.2,7.575,40,36.9974
1,12,13,1,0,1,1,17.22,21.21,77,11.0014
5,18,5,2,0,1,1,18.86,22.725,77,7.0015
2,15,7,1,0,1,2,12.3,14.395,65,12.998
12,9,19,4,0,0,3,15.58,19.695,94,6.0032
2,17,7,1,0,1,2,11.48,14.395,93,7.0015
4,4,5,2,0,1,1,17.22,21.21,67,6.0032
3,16,13,1,0,1,2,18.86,22.725,77,6.0032
8,9,2,3,0,1,1,28.7,33.335,84,6.0032
1,18,7,1,0,1,1,13.12,14.395,42,23.9994
12,3,6,4,0,1,1,14.76,18.94,93,0
10,2,16,4,0,1,3,25.42,28.03,88,8.9981
7,1,11,3,0,0,1,36.08,40.15,39,15.0013
8,11,3,3,0,0,3,25.42,28.79,83,11.0014
12,10,9,4,0,1,2,17.22,21.21,100,15.0013
10,16,6,4,0,1,1,17.22,21.21,67,11.0014
2,9,1,1,0,1,2,9.84,12.12,87,8.9981
5,17,12,2,0,1,1,24.6,31.06,43,12.998
8,4,1,3,0,0,1,29.52,35.605,84,12.998
4,19,5,2,0,1,1,16.4,20.455,82,0
1,3,20,1,0,1,1,4.92,6.06,33,16.9979
2,9,13,1,0,1,1,12.3,13.635,42,22.0028
3,8,21,1,0,1,1,24.6,31.06,43,26.0027
3,5,11,1,0,1,2,10.66,13.635,56,8.9981
1,10,11,1,0,1,1,17.22,21.21,38,19.9995
9,15,16,3,0,0,2,27.06,31.06,36,15.0013
5,13,8,2,0,0,1,22.96,26.515,64,11.0014
11,16,11,4,0,1,1,15.58,19.695,43,15.0013
11,6,7,4,0,1,1,8.2,10.605,69,11.0014
4,18,9,2,0,1,3,19.68,23.485,44,19.9995
2,2,4,1,0,1,3,16.4,20.455,82,6.0032
10,1,6,4,0,1,1,18.04,21.97,77,7.0015
6,19,9,2,0,1,1,26.24,30.305,73,6.0032
12,4,11,4,0,1,1,19.68,23.485,77,12.998
12,15,2,4,0,0,1,10.66,15.15,81,0
2,16,17,1,0,1,3,13.94,18.18,87,0
9,7,23,3,0,1,1,27.06,29.545,89,16.9979
9,8,18,3,0,0,3,23.78,27.275,83,8.9981
5,15,15,2,0,1,2,28.7,32.575,61,6.0032
2,5,10,1,0,0,2,10.66,12.12,65,19.0012
7,3,5,3,0,1,1,28.7,32.575,61,0
12,18,12,4,0,1,3,19.68,23.485,48,16.9979
11,17,4,4,0,0,1,9.84,11.365,70,12.998
11,2,2,4,0,1,1,13.12,15.91,66,11.0014
5,6,23,2,0,0,1,21.32,25,77,12.998
10,4,16,4,0,1,1,28.7,32.575,54,19.0012
12,7,21,4,0,1,2,14.76,18.18,93,7.0015
9,16,12,3,0,0,1,27.06,31.06,44,11.0014
9,16,10,3,0,0,1,25.42,31.06,50,7.0015
5,11,19,2,0,1,1,26.24,30.305,23,16.9979
5,10,6,2,0,1,1,18.04,21.97,72,15.0013
12,3,10,4,0,1,1,18.04,21.97,77,8.9981
10,12,14,4,0,1,1,22.96,26.515,37,31.0009
12,17,21,4,0,1,2,17.22,21.21,94,8.9981
3,2,7,1,0,1,1,12.3,16.665,70,0
8,8,9,3,0,1,2,31.16,36.365,66,0
4,7,22,2,0,0,1,19.68,23.485,20,12.998
7,10,18,3,0,1,3,28.7,33.335,74,15.0013
11,13,18,4,0,1,1,13.94,15.91,49,19.0012
9,4,1,3,0,1,1,27.88,31.82,82,8.9981
5,3,1,2,0,1,2,18.86,22.725,88,7.0015
5,7,5,2,0,1,1,18.86,22.725,88,7.0015
8,15,10,3,0,1,2,29.52,34.09,62,12.998
1,12,4,1,0,1,3,14.76,17.425,93,12.998
7,3,11,3,0,1,1,35.26,37.88,34,12.998
10,3,13,4,0,1,2,28.7,33.335,74,7.0015
8,17,16,3,0,1,2,34.44,12.12,32,30.0026
8,13,21,3,0,1,1,29.52,34.09,66,12.998
10,15,4,4,0,1,2,22.96,26.515,68,15.0013
1,10,22,1,0,1,1,12.3,15.15,70,6.0032
2,1,11,1,0,1,1,16.4,20.455,58,11.0014
9,4,18,3,0,1,1,31.16,37.12,75,15.0013
6,6,5,2,0,1,1,19.68,23.485,77,0
12,7,23,4,0,1,2,14.76,18.18,93,6.0032
12,18,2,4,0,1,2,18.04,21.97,88,15.0013
1,18,12,1,0,1,1,12.3,12.88,39,32.9975
10,17,20,4,0,1,1,20.5,24.24,72,8.9981
7,16,7,3,0,1,1,29.52,34.09,70,6.0032
10,4,12,4,0,1,2,29.52,33.335,54,12.998
10,18,20,4,0,1,2,22.96,26.515,68,16.9979
7,11,6,3,0,1,1,26.24,28.79,89,8.9981
10,10,12,4,0,1,1,22.14,25.76,56,15.0013
6,1,15,2,0,1,3,29.52,34.09,66,19.0012
6,10,3,2,0,0,1,26.24,30.305,73,7.0015
7,6,6,3,0,1,1,30.34,34.85,66,12.998
1,6,4,1,0,1,1,9.02,11.365,69,8.9981
7,10,8,3,0,1,1,29.52,34.85,74,8.9981
6,9,11,2,0,0,1,31.16,33.335,35,0
12,2,14,4,0,0,1,18.04,21.97,62,16.9979
2,18,17,1,0,0,1,19.68,23.485,36,19.0012
9,9,4,3,0,0,1,21.32,25,77,16.9979
4,7,8,2,0,0,1,13.94,15.91,34,16.9979
9,14,23,3,0,1,1,25.42,29.545,78,6.0032
5,14,12,2,0,1,2,22.96,26.515,88,19.0012
8,15,18,3,0,1,1,30.34,33.335,51,15.0013
5,4,8,2,0,1,1,22.96,26.515,88,0
10,18,13,4,0,1,1,25.42,31.06,53,23.9994
7,4,23,3,1,0,2,31.98,34.85,43,6.0032
1,14,4,1,0,0,1,5.74,7.575,50,8.9981
3,1,11,1,0,1,1,22.96,26.515,43,12.998
10,5,8,4,0,1,1,23.78,27.275,64,0
2,19,9,1,0,0,2,9.84,11.365,56,16.9979
9,3,2,3,1,0,1,27.06,29.545,89,7.0015
11,1,10,4,0,1,3,14.76,17.425,62,12.998
4,16,11,2,1,0,1,26.24,30.305,65,16.9979
9,8,13,3,0,0,1,33.62,38.635,52,35.0008
6,18,7,2,0,1,3,21.32,25,94,15.0013
12,8,5,4,0,0,2,14.76,18.18,93,7.0015
12,12,2,4,0,1,1,11.48,13.635,56,11.0014
12,4,5,4,0,1,2,18.04,21.97,88,0
5,13,16,2,0,0,1,29.52,32.575,42,16.9979
12,13,19,4,0,1,1,12.3,15.15,45,11.0014
2,8,6,1,0,1,2,9.84,14.395,70,0
12,5,10,4,0,1,2,18.04,21.97,47,23.9994
7,5,5,3,0,1,1,29.52,34.09,62,0
4,2,0,2,0,1,3,18.04,21.97,82,7.0015
8,3,21,3,0,1,2,31.16,36.365,66,12.998
1,19,6,1,0,1,1,4.92,6.82,54,11.0014
8,15,5,3,0,1,1,26.24,29.545,78,7.0015
6,18,14,2,0,1,2,23.78,27.275,68,12.998
3,9,8,1,0,1,2,13.94,14.395,42,35.0008
1,3,23,1,0,1,1,4.1,3.79,46,26.0027
6,7,16,2,0,1,1,29.52,32.575,34,15.0013
4,9,10,2,0,1,1,20.5,24.24,27,32.9975
11,12,17,4,1,0,1,22.96,26.515,64,19.0012
1,12,2,1,0,1,3,14.76,17.425,93,16.9979
10,4,23,4,0,1,1,24.6,31.06,56,6.0032
10,19,22,4,0,1,1,20.5,24.24,77,6.0032
12,10,3,4,0,1,2,15.58,19.695,94,7.0015
3,8,8,1,0,1,1,18.04,21.97,77,26.0027
11,7,12,4,0,1,2,13.12,15.15,53,19.0012
10,7,17,4,0,0,3,16.4,20.455,82,15.0013
9,15,3,3,0,0,1,24.6,29.545,73,16.9979
3,13,4,1,0,1,2,18.86,22.725,82,12.998
5,9,5,2,0,1,2,22.96,26.515,88,8.9981
10,19,14,4,0,1,1,27.06,31.06,61,16.9979
7,10,12,3,0,1,1,32.8,35.605,41,8.9981
2,4,20,1,0,0,3,9.84,11.365,93,12.998
9,7,21,3,0,1,1,28.7,33.335,74,11.0014
1,1,3,1,0,0,1,12.3,16.665,81,0
9,18,19,3,0,1,2,24.6,27.275,88,19.9995
9,12,6,3,0,1,1,20.5,24.24,72,6.0032
10,17,23,4,0,1,1,18.86,22.725,88,15.0013
11,11,9,4,0,0,1,14.76,18.94,77,0
2,13,15,1,0,1,1,14.76,17.425,27,8.9981
8,15,3,3,0,1,1,27.06,31.06,74,7.0015
10,10,18,4,0,1,2,22.96,26.515,49,11.0014
5,17,21,2,0,1,1,23.78,27.275,40,7.0015
1,1,21,1,0,0,2,18.04,21.97,67,16.9979
12,18,14,4,0,1,1,18.86,22.725,47,30.0026
8,13,17,3,0,1,1,32.8,35.605,36,11.0014
6,17,22,2,0,0,1,24.6,30.305,60,12.998
1,11,3,1,0,1,1,9.02,13.635,80,0
9,3,15,3,1,0,1,30.34,34.85,70,15.0013
1,19,5,1,0,1,1,4.92,6.06,55,16.9979
4,4,14,2,0,1,2,25.42,31.06,46,12.998
8,4,19,3,0,0,1,33.62,38.635,52,23.9994
5,6,19,2,0,0,2,24.6,30.305,64,11.0014
1,3,3,1,0,1,1,6.56,6.82,55,19.0012
9,11,20,3,0,1,1,23.78,27.275,56,8.9981
10,14,12,4,0,0,1,25.42,31.06,46,22.0028
1,12,19,1,0,1,2,17.22,21.21,71,11.0014
3,16,21,1,0,1,2,18.04,21.97,94,0
4,14,20,2,0,0,2,22.96,26.515,46,8.9981
10,2,5,4,0,1,2,22.96,26.515,83,8.9981
7,2,17,3,0,1,1,34.44,36.365,32,8.9981
10,10,13,4,0,1,1,22.96,26.515,49,0
11,13,4,4,0,1,2,14.76,16.665,81,26.0027
2,6,22,1,0,1,1,12.3,15.15,65,8.9981
1,6,10,1,0,1,1,10.66,12.88,65,12.998
2,17,8,1,0,1,2,10.66,15.15,100,0
8,1,23,3,0,1,1,28.7,33.335,74,0
1,1,4,1,0,0,1,11.48,15.15,81,6.0032
10,15,22,4,0,1,1,20.5,24.24,59,19.0012
2,6,19,1,0,1,1,14.76,16.665,43,16.9979
12,11,4,4,0,1,2,13.94,15.91,76,19.0012
9,18,1,3,0,1,3,24.6,25.76,94,12.998
9,10,19,3,0,1,1,25.42,31.06,38,19.9995
8,16,20,3,0,1,1,31.16,34.09,40,6.0032
3,5,12,1,0,1,2,10.66,15.15,52,0
8,11,8,3,0,0,1,27.06,30.305,83,7.0015
10,5,0,4,0,1,1,22.96,26.515,73,0
5,2,2,2,0,1,1,22.96,26.515,83,0
1,12,10,1,0,1,1,13.94,17.425,81,7.0015
6,5,8,2,0,1,2,19.68,23.485,77,15.0013
11,17,19,4,0,0,1,13.94,17.425,53,6.0032
11,4,4,4,0,0,1,10.66,13.635,65,8.9981
